altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,vibration_x,vibration_y,vibration_z,vibration_w,pitch_angle,roll_angle,speed,temperature,gps_hdop,label
55.774884526193745,11.057749870740565,2970.6651507978427,3073.3584643069153,2845.441567953607,3143.788750913327,0.7575109219276973,-2.9125074435093325,-0.38774904500312307,-0.5984504088815237,6.670784880463047,-4.674771434691517,2.176686738104363,18.22594104468805,2.22498200247887,0.0
118.23095627529644,10.82432296656182,2939.962077653261,3002.96473912601,2744.1199454010575,2823.6983841597585,-0.05492880247804898,2.7857324628995865,0.22059796876753782,2.2460588772272154,9.109118287737886,-0.9587713638228034,0.4090254782379463,23.477388025467747,4.48608424052347,0.0
62.262169140055356,10.898122095770118,3118.6130125700406,2866.2611202361804,3068.397317385094,2972.712119221335,2.9713310793440026,2.4315588565284862,-2.3003672289703583,1.0476457334767078,9.731262108730323,-12.791373835745073,3.5046115642565567,22.437618923111877,2.793802307885379,0.0
30.918603679637926,11.121709847099321,3231.133073096766,2926.886339320592,2996.886343542136,3074.9659581261444,2.526474322977796,-0.8450300106997334,-1.0008148084962905,0.41621368957770716,-4.040584285426906,4.454369714803349,9.37631997918981,28.28960439089668,1.4706521941660373,0.0
110.61406569692224,11.34738805939837,2986.143290011983,3145.0858782942546,2939.6874885438588,2949.5536199744415,5.514029351830464,-1.88894685446895,1.4890828378201242,0.3551380759041804,0.466710757409245,-10.272922575936844,10.25063808896979,21.900665205930288,0.20429265465899618,0.0
30.415203995565946,11.227217976672225,3183.7374266301945,2513.465777892836,3077.8313083926478,3351.8083881140587,-3.4173310717269465,-1.7104994884674312,-0.9050398287916313,3.195362768019981,-10.293551014647333,16.7615477987723,9.653249325977393,21.593401692490616,2.333705974070033,0.0
111.43155736729136,11.164295281195512,3145.732327370585,2770.6613292352254,2969.884335600434,2878.805742627237,2.137821326343571,-1.0312799375883852,1.7321574242473343,2.411562953704145,4.669370614063891,6.443154174159637,5.590669306392738,32.010977770830195,1.5089762728355516,0.0
26.912146566455387,11.162984541641547,3017.572552647206,2773.44456162062,3213.4930571141117,3416.213492081441,-0.2873551527043565,1.7254006551351755,2.451488369862682,0.05853754592945114,-2.163167783255629,8.32963000271802,10.087190689849116,27.99977798891754,3.5073999661072985,0.0
66.83547497952398,10.766699110814933,2970.459462576801,3156.257655336565,3106.5160444193516,2746.55752406014,3.4771074392567223,-3.3294686657503028,-0.5869764176701276,2.2577712137356203,-0.8473183278435306,9.612680965811936,6.2208465115670375,18.72934565525649,0.6461927219294151,0.0
108.26040577312331,11.221880678858687,3245.4666803276104,2766.0115882475407,3230.978334455139,2802.7220676334705,0.009624862915363089,-2.2370768961541607,-2.8768689597512123,-0.8643172057889191,-2.872321989894362,8.393718456501404,10.611787691305455,34.8316855663165,1.1675898583666038,0.0
66.2981464105161,11.163731338723016,2946.7224507781657,3095.3812929618302,2862.7705287711165,3341.475311934554,-1.5625860751522944,-1.6955568041794542,1.241875397833138,-0.6806905044704701,9.204642500260986,8.050084351848998,5.9073312929836845,33.2074637387238,0.4026696866211999,0.0
92.10001619717654,11.0354255252142,2903.7862903874216,2968.9725563412394,2576.9631071015865,3218.7887578499885,1.717261205524499,-2.5793110469789395,-0.5841443082059138,-0.7466621350737012,9.918306054055957,20.507376398767146,4.934870394144225,35.38929092910364,1.2743652317235408,0.0
107.88153937951567,11.253740477945911,3137.369096467604,2833.6339295072676,3281.8186055839233,3229.1336816372686,-0.7928613822292551,-3.46983437505586,0.7042710414550815,2.0106445759741627,-0.6872764610682423,7.676242692873321,3.0348869801354597,23.97666334905502,1.6337286478552395,0.0
106.22647535355836,10.803872023047253,2868.7058472567323,2946.028679872372,3097.2518237087684,3293.46763824184,1.2070871303268427,2.6976274352586636,1.157211648183306,0.21494374232787258,-23.41771404347575,3.7020026750668107,0.5261856277731334,26.874321962043403,1.2790169183279718,0.0
59.9702880189139,11.383633167717939,3026.8628348882744,3014.5835677200052,3135.4244138165027,2795.085442026806,-0.7179584735451229,0.6667896960122331,-0.4126705305161683,-0.7697383665142326,-0.7104749947430251,-13.293460629040204,11.742363994957008,27.3338307931257,1.570562245380667,0.0
45.473466680241664,11.059760033153415,3249.1200826657323,3060.0089280055236,3149.4239489983925,2698.991867147705,0.6517454689071861,-3.746985288160579,0.9156023516090676,-1.7706606701458871,-9.770859752175125,-2.4703063270296424,7.913262981364867,28.117591616377517,4.250041863526848,0.0
116.05028802764217,11.250398891256037,2883.510043436134,2823.732452415019,3110.1700325916486,3034.930886154145,0.824074269042047,2.2157679929664793,0.7598211072806643,-2.7730095709694105,-1.0026292111930237,10.104935774424124,11.257663369840014,28.99760439335829,2.627854897391698,0.0
53.77818535969379,11.592001267815405,3068.863871272803,2677.67419566078,2987.068174297213,2551.1677513194654,-0.12583142237979125,1.5947901081974618,1.6349890301270176,3.330964089977514,4.083181218926305,2.638907489630556,4.475816742469116,14.86645694253216,1.667442079062269,0.0
57.84583650154907,10.963236397467382,3318.467624622348,2704.096517645318,2953.900891197429,2507.684676491831,-0.21146337736411752,-2.14448074282425,2.047483823071645,-2.060704487343409,6.068837164180907,8.362355540749178,6.169536769346479,17.742404239146154,0.986201830283136,0.0
62.75115642074756,11.235671778847562,2954.569781989863,3090.46612560989,2854.436728005377,3027.5818765240897,0.6948070554234077,-1.9756653252310115,2.087073764909096,-1.4248537554597809,4.947731261117147,-9.632629316754285,4.608022423941971,31.765510355548418,1.6585895127991732,0.0
61.48121200693343,11.28783993322729,3042.5623718065613,3138.968335202971,3009.9969615241357,3178.274540036697,-0.6956295174488717,-1.7676049855683171,1.6018350653008018,-0.9908634065332763,3.156888779320007,-18.789946945093984,5.15677092678967,33.46856205803316,3.8053330366541314,0.0
25.015613341690155,11.372445688011753,3272.7872147162466,3468.712164039692,3211.7296318786293,3237.148539079212,1.56290689378364,4.188403524654429,1.0555422066521363,2.4674418974814847,17.14860033937575,-25.15428225453523,8.870983217370568,18.43513634590594,1.892832053236511,0.0
9.652826576597974,11.15027541836056,2998.580863954734,2751.845355899501,3066.045599545512,2767.345314409399,0.31082522548930197,-1.6241463873679414,-0.7284336391975014,-0.4917776201319358,-1.7061563243035351,11.544217619628842,9.420617133744972,25.757223963296855,1.421528575760874,0.0
41.50377841348041,10.91771259660705,3106.869473765865,3081.0944792237483,3079.544042611491,2998.2271744799255,-0.11324654168348994,0.8554407967351283,0.35424146962256203,-3.218377242132083,6.181622495695802,-4.008726772259179,1.2974230661311354,26.512004909306924,1.8585338932312834,0.0
33.024987905494555,11.093452802954952,2917.8741763101475,2874.5697811665323,3244.5510382934444,3012.3644518193782,-1.311901429159017,-2.2750198936787727,0.8880386882072264,1.645546434634816,-15.49591540470853,-9.686692410436997,6.5400693237178285,24.952787029508773,1.8870455644828341,0.0
26.437085913660372,10.800142175475438,2780.9207429886774,3113.59073220309,2964.7004249196148,2945.9077801703147,2.324746096731517,-3.22780207616695,1.7602386217178174,-1.162967280414747,0.08403126565094263,-9.465348673728434,5.833033526390934,24.117357962434514,1.4082901691154528,0.0
30.158061012770677,11.086414221173657,3231.750069388077,3453.96952937245,2891.510644997821,2856.4908178520964,-1.191560101936936,4.121862090247484,-0.9054011989307011,4.162862535000662,-0.5156455488667568,-9.507241868101273,2.9722339158170965,26.248283768088314,1.6263187476426308,0.0
54.82009398146587,10.95851227882584,2987.753877999514,2574.240786873627,3172.8125465046605,3268.3939998226238,-0.1847166966574462,4.5798257367330555,0.3498826269236775,2.238934991909614,-4.757272020378667,11.427997475768745,3.8287708125834357,19.95412256006147,0.9384765007404106,0.0
14.446815613627356,11.30303287319789,3336.8954976098817,3069.245118960412,2926.663627370028,3089.46301201527,-1.5530815220920702,-1.325096700175046,-2.0464101383987354,-1.8564419977036097,3.51905572236992,13.633978836070499,0.965627233752905,26.429169059965968,0.6761199593526241,0.0
96.88870185553134,11.065615885078504,3017.16049699656,2939.0903853912505,2982.8429794137537,3168.051469763107,0.140237949130374,-0.9441824001199195,0.12438694585005947,2.6410504808409394,-4.445178390220637,-2.714836749166578,9.530808585821386,17.282384323787735,0.35777713869385325,0.0
72.63530303503991,11.278272718564386,2911.5945502126197,2620.4970811000326,2881.8584673732285,3177.2448452834315,3.2547714354877537,0.13605661283030804,0.5758281973575538,-0.20511475623641398,5.046739615507857,6.697024813788396,8.40399529275745,28.79813762127022,2.256246184262498,0.0
44.69448433778074,11.116187798099233,3026.2024808851747,3206.1886151787035,2814.886549193865,2983.2545914846933,-3.399932874343861,3.392573452422818,-0.5508653770800943,-1.6743802317864342,16.709819742250694,-12.05785628955461,9.991444660700262,30.027627060296215,0.6887401162635749,0.0
69.30530546117888,11.033497365813428,2906.62124623386,3157.565402927966,2968.355717603252,3098.216546470856,-3.656865677813811,0.0104695407713887,0.04822063791018091,-1.4074777856509615,12.811535361536887,-13.058280074402651,9.207706270809734,24.263171290908396,0.7673996976279915,0.0
76.49148296939957,10.910319185585223,2920.4477493978047,2968.2746852297946,2951.0117913873205,2735.576469921782,-1.4680068926198309,1.681866920616517,0.3491124861570621,0.3475291496769372,-8.645586276476303,7.042082965752497,4.755243079040442,35.76077268260466,1.9794809423160085,0.0
82.0276560528334,11.22101433908919,2828.022864948839,2770.5034054131847,2885.386561287195,2980.587321447681,1.4342097742941011,1.5493377739507364,-1.9517017331124868,-0.9529450310490876,-10.363153554190202,-3.156822026938395,7.744510135659471,23.38426116765666,0.8675840158650981,0.0
73.92654807839361,10.848086495582676,3149.357835691158,3013.890916694739,3155.822702029091,2872.18542129596,-2.8890472268502916,1.0417413048485185,0.979787857314232,0.40922224521678663,-14.710028988398838,6.201043594782215,1.3580439859640068,30.86011506241586,3.791046782209952,0.0
58.21104055715039,11.197195438958046,2853.6338300093125,2538.0641266014563,2996.5523877033947,2745.7715778262705,-3.0759849580910985,-2.4383989815213565,1.0663211480063506,1.9936702463575882,-11.104555103307144,0.7157794334540493,1.4736433160538294,20.70537474776177,2.770143989843323,0.0
41.211441083381494,11.166853064842217,3264.4735369850964,3343.5361379868295,2839.5742912419764,2696.1973115190153,3.2141571118490297,1.716503145791482,-0.6872529916757298,-0.2938950082804397,-8.458132247853309,-17.160049482707564,3.100539163567966,20.350089261100464,1.1481572268207367,0.0
106.34879778198415,11.06235215403662,2919.8088354783267,3234.1605443927883,2719.336226690719,3006.399486078137,1.3780303220011725,-2.1750270007048242,-0.3074537248867813,-0.615770979408978,-1.230965648025357,27.623276938001943,9.738544786981764,36.740090095066016,4.923374177678388,0.0
113.77866830685103,11.280017355240263,3145.499838984964,3123.455792946154,2986.8702032188953,3199.153965020218,0.586119584175267,1.072889672821886,0.7345102665720357,-1.1541916499350404,-10.858661729065517,9.408810664064482,1.389089650314463,29.163367152066495,2.1115111237076607,0.0
112.56125097398011,11.054289999254038,3234.548904864049,3303.3754239056225,3006.0609405928712,3245.027096276081,-0.3841923925366743,-1.6713822076885492,-0.23825203277594695,3.831896723985658,21.182530482533096,3.6255951698397686,5.613771993194177,22.03828535186568,1.0189612359347302,0.0
64.58262839818593,10.981956514191383,3334.5554204541804,3000.6903176917394,3037.969345399977,2865.73214240787,0.21180619711317067,-3.407868222669606,4.593971488235829,-0.1149554841435491,12.005716798743553,-7.099391698245605,10.82870548856561,24.984236326182057,0.5440881228331323,0.0
112.38593469950791,10.967276703824307,2892.277836725357,2976.7535505997466,3220.0862964532157,3182.986907219743,-2.6852901380726366,-0.21433951102526463,1.4015249163798147,2.1340037276026007,1.354998812440357,14.373799766665927,7.096036704651906,18.420909509626487,2.3806422998079713,0.0
57.00257695757682,10.669668656007932,3164.0180716916393,2921.4376012346497,2984.939080659671,2918.703249293479,0.5305513461957024,-1.7351190161053163,3.172561431340446,0.5880993730208511,5.507076971279263,12.130201730029711,8.031199854584475,29.402517641719548,3.898909570900263,0.0
72.61618117750511,11.037463535209763,3460.389212478472,2994.268282133169,3182.284765818967,3255.9993420382007,0.9679893536363986,0.41148817878777827,-4.343984884244592,-3.3336375003116383,-8.600070946659855,-14.14376238425881,9.315359110173489,33.09736797672818,3.341147663431059,0.0
113.63569268798044,11.467493427848662,2897.8857332212897,3291.290767669441,3180.367094540962,3065.387299546304,-0.2279461776222378,3.1152304154925208,-2.301586755152788,-2.962132320326986,-4.460982211911521,-21.658848257018196,2.912798040445659,19.841219794794963,3.688600769611012,0.0
36.92650436272273,10.806127924685763,3396.2462640866424,2916.978883224145,2838.973859957663,3241.679476398652,2.216484480486208,-1.9181636088216443,1.3995089318178704,-0.8748494998344818,-2.497767792171209,-1.1878559870023306,0.9564111699589684,29.335806437372767,1.657534055754578,0.0
45.06088485008175,11.219901177976253,2995.1576781796757,2583.69619332017,3086.594204003505,2987.027068611561,-2.2771519322208524,-2.933827927393989,-2.807256463099266,-2.333480569023123,-13.365091637804564,-29.398321841528556,0.47210244235559173,19.91289574015287,2.867234028949885,0.0
37.90075679160589,11.226308147538774,3082.6846207316044,3174.620871936605,2985.0958915813503,2874.366275446384,-0.5460314940537973,-1.431556885976806,-0.4140236494379506,-1.7560485245266781,-2.17324360588248,-1.2060400978589016,6.0937972956189554,22.55175341372905,1.041578618476133,0.0
72.92650374656361,11.227888756359969,2995.899607977489,2929.688056318484,3107.9716839993116,2831.1698445885513,-2.182820265824843,-3.6085381820824662,-0.10999949686523985,-2.55764085686994,12.261683071642555,-8.18607906970419,11.61940141754225,24.254774303700895,1.4195300296611697,0.0
29.206941799806803,11.480466527653272,3188.7251833660825,2675.1551048717693,3153.7324329118633,3059.7424145086547,1.0178941837582893,1.1955528284811745,0.7737677226962009,3.490621197766603,-4.611165798706161,-13.027266530706118,9.860955860529447,20.20691856688361,2.1888115078155583,0.0
102.13057347115331,10.838095539672647,2866.6514686583446,3276.575116941194,2927.6732867019255,2681.5529653717344,1.1830421994114975,0.048207417368800555,-1.55727427477059,0.671336021138947,10.737787141971623,5.146415690823961,9.876824710542342,20.731993618431005,1.6415357045690926,0.0
96.47744198780465,10.697610412126881,2875.616504193835,2999.583008832158,3012.102076980627,3194.32427540034,-0.45269613439215806,0.5371203835930868,0.41023064404959536,1.3747532466161734,9.125169517006684,-10.986949930497563,11.582707959316451,30.425177867512758,2.1816979790009032,0.0
17.04165151040462,10.913531840610842,3036.470610747571,3113.663566997173,3075.608371826186,3234.441717010933,0.40624381648862945,-0.029423041543667275,-1.8128253888925077,-0.6731778147674102,-8.633739033579781,-5.369130264840973,0.987616429622074,23.94467877643555,4.05897414363809,0.0
