altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,motor_5_rpm,airspeed,elevator_position,aileron_position,gps_hdop,vibration_x,vibration_y,vibration_z,vibration_w,temperature,transition_mode,pitch_angle,roll_angle,label
94.7884533635543,21.616290155605476,3136.39517761053,3035.0906850894444,2963.022117086312,2969.8139761588945,5093.77030518841,16.10575145951643,0.6209959635325053,-1.0113974102489245,1.7177631605856063,2.8318683092770915,1.530889615445442,1.2156781858244736,2.048414216353276,21.97193830092148,0,-3.3581355452276016,-1.3561840235604128,0.0
108.55459775553176,22.075396762489106,3152.7530893730636,2814.2734728968826,2924.640265941167,3008.727293988649,5543.530856851678,12.878863707531936,-2.0226376289663706,-0.35262535812528195,0.9086830212919241,0.5752702487233297,-0.2501529913027599,0.5528128179823483,0.44867731818018536,10.971444769078177,0,-8.772155907479238,2.7949421434575825,0.0
56.207575651379834,21.465916907922043,3148.6689594441896,3208.640413330248,2998.569203419373,2569.0498655224733,4982.5257793591145,12.030612099664472,-1.2357061696973457,1.7150125848127602,1.294103989417306,-1.8439570452747847,1.8276263906568782,-2.577718551863348,1.6809155533219795,27.145258566299745,0,4.80134721130939,-0.7850282441906599,0.0
142.75792545842654,19.94805095295709,2926.4543837492033,2876.346729475942,2934.2540314222433,2717.9893082730537,4482.83694004654,8.707149412440678,-1.9547012516401625,1.0311718427938135,0.935154515036718,-1.2763100833514542,-2.4107467869638577,-1.4289617914298363,1.5418659071889889,37.18109619895201,0,1.2510807137371143,0.3429443828129004,0.0
185.17406758387253,21.999015793684663,3294.455912749801,3006.090794324891,2862.9532215881454,2744.4390284576293,4835.076415969282,11.823474518611542,4.752590095508011,-0.7304751424151474,0.6667370130097351,-1.5546228421837647,-1.1644250733736774,3.45371210197584,1.460122637696954,30.761416695427542,1,6.302610005506172,8.208998065972867,0.0
225.9012483038336,22.307325797012325,3141.7115342734614,2725.9132617155337,3336.0126269781867,3495.8170310269134,5364.512756727193,18.53735655629319,-1.4210275814529385,-3.9784361382691475,0.22991977336075248,-0.6398703993975042,-0.13860119492078446,-2.08445461048738,-5.861700691291138,25.27948159352492,0,-5.040323908906054,-1.8038604048300841,0.0
192.73858107588848,21.64857864874158,3321.760456032719,3188.4911927309768,3298.711815912284,2883.5285584006515,5311.771639980543,16.835427189948227,4.492630821588229,-0.49610953728837526,0.4916105566651342,-0.47514685388983646,1.9235526434619776,-2.850820139617341,-1.6358026717227803,26.084044809522513,0,0.012617252079721232,5.864156378556503,0.0
225.28777983586394,21.079405552843877,2959.374997852627,2838.190878089651,3232.5384277993267,2871.890195244348,5314.802101252438,16.867660033695397,0.6373491662289102,-0.8690355227517267,0.532032402469039,2.8168819634217113,2.5738810682501883,-4.514456684463138,1.0796058936122608,24.19124167624312,0,-3.1405723496293523,1.7912497243486818,0.0
32.02112531169391,22.03309657040193,2941.859616056482,3028.5185548462773,2824.1326314507005,3029.8257261708422,5070.209972567937,18.901131276805955,-0.26782221828001296,-3.272362432411227,1.2830427090861305,1.8400061374590597,1.8957383151371814,-1.870450376966041,1.7937282525065712,2.7024211292866376,0,8.7167943468988,3.7232351181586685,0.0
130.0218095639653,23.866760987581134,2989.6588745909885,2674.766802446324,3163.6900112762837,2843.2055495068735,5066.227789517713,19.448441028004133,0.3732246055063144,0.0662358712927383,1.2799289640387288,0.9715770104763902,-1.905027045714848,-1.4776999623066818,2.4668406071554925,30.171172453121695,0,6.554527029070827,-2.663843551205635,0.0
173.55137399825065,21.82243590447951,2826.8212387697763,2938.7160864588545,3093.9482212321955,2862.672325320444,4985.8888960787535,22.28030863965406,1.7244065534330142,-7.43093712763725,0.43624937499918076,-0.3135836005791999,-0.18842476633505856,0.11903766266841027,0.9924178652023348,21.508366413077226,0,-3.189385378611135,11.91483381875323,0.0
251.39344076532032,20.846065251335595,2735.7901902739104,3370.1979991769904,3046.9670128148373,2990.1910275422374,4878.070646634351,28.704881078105778,-1.143206043050467,0.06924180283979936,1.2174010307750092,0.1445777111438549,0.38985496126221003,-1.0796968906188662,-2.0663710226706846,26.21982766483285,0,4.096627439980872,-14.433460322782231,0.0
124.67921124622856,22.138457918652097,3002.203432933501,3635.132410111886,2878.914001201438,3472.7563690097104,5016.999780203055,1.515344586581925,0.3691094080746622,-0.3849647819318772,0.3672521862179813,0.38322803658738075,0.18718753865033655,-0.5246766601454552,-0.5167873952581121,27.345112729176815,0,2.21365719323724,1.9543230736794035,0.0
202.57674862205695,19.504131522423336,2857.4594126353695,2675.3228626342334,3024.7218824527013,3143.1971648387794,5133.8019662018805,8.419246616829419,1.8245314147831198,0.14698139745375843,0.23274496792081267,0.2162135521848536,2.838459975435613,-1.6849866322046518,-0.3293901890274927,20.84889076545067,1,14.496145481437013,10.652064264292616,0.0
141.91590762291167,22.148949210763057,2953.6087370201903,2973.9877189276913,3219.477955036899,2931.196871553979,4758.149769643025,7.106073799799702,0.22518005322774484,6.408509675618046,0.944690484147792,1.4007072105815057,4.159140041817188,-0.47921089014494106,1.0899713484701983,25.47319662244212,1,-3.607271459212824,-2.2998948568791784,0.0
68.08486384042,22.165393994722404,2953.9947858361347,3121.5738445873717,2939.3525915614778,2993.0427960464262,5153.795178819213,13.003574479161314,2.195444928651695,1.4673973521796575,0.31576996366477145,-2.5985423731448765,-2.343220729421264,-0.7664939135526141,0.6312075582834956,13.851632943562828,1,12.552130304476245,-3.259143641109901,0.0
28.32295274873666,22.036767496946837,3215.181492473917,2699.5704882829255,3083.941468368084,2994.4576852477253,4951.839920960121,13.763700455192819,-0.3622788632181972,-0.5162230993714529,0.8447225717900113,1.9381595280337123,-1.1465529712705937,1.4397698534194217,-1.0917238137996088,34.55712368993727,0,-10.650043487915784,12.3262558465287,0.0
38.92818054774093,22.077315084990026,2764.2279349770415,3005.5587294348197,3312.9566362464766,3166.117141893149,5135.046990743469,14.027312777213552,0.4242362164498522,3.766331668608289,0.7047820580150398,-3.210559230410034,2.0337576517225697,0.5284770977165587,-0.36640624521217,36.42727782740397,0,-3.600953991465523,-8.814016857430637,0.0
179.47673299255692,21.74574225613112,2873.765576197857,2876.8613629232673,2955.0807678363512,2615.244960980441,5230.6383172666165,12.199978173494493,3.684643487327778,4.63766883065756,0.45739494164767563,3.4636335787610495,5.0705314624064375,-1.2208395455348768,0.6692796464985075,27.33665483640053,0,9.769980227437541,-7.804107688547859,0.0
38.055510457338045,23.10084678237549,2926.490457529568,2989.927280751672,3442.56119134431,2874.4135806676777,4746.34807787578,17.891075954348693,0.8751470554727667,2.118520420458597,0.9075766759142028,0.39391216584917255,0.7804363526212107,-1.8698148841053288,1.1942962653721523,21.07469898824748,0,-5.038347744174408,2.6816541127572986,0.0
13.832800727657043,22.485230573191302,3097.9695634157197,3136.9566225022086,3083.2926829368666,3017.5744279267606,4907.9378928024,11.396501654291232,-0.17495174212418776,2.7356370189431507,1.029297399077736,1.527963276649683,0.20504409005021348,-1.0547369984346247,0.45126025610068893,11.386775048054183,1,-4.663477053368738,-5.6155323029551045,0.0
63.884460610218696,22.851325362130584,3082.1598720218635,2961.196064031307,2875.2572452034115,3218.6618241546153,5038.950222994426,13.017148955044794,2.743912599941985,-2.0195561925067107,1.1342615764197805,0.9963158665384744,1.939867311657666,-3.665744397876785,-2.6603449966344486,21.464396321429405,0,-4.4805930765365956,9.676510753498464,0.0
98.9594010659738,21.893603212740146,3031.041142850751,2924.9680784994084,2942.7698463494876,3304.2469226030958,5127.6809287971255,12.622832178427817,-3.7241528102515176,-3.4648046412298386,0.2463267425156036,-0.5233861162956656,-2.4017557372025746,4.282692258329097,2.5010838021435986,29.92461653577054,1,5.164870210249634,0.5401753905638841,0.0
44.94951484257832,21.77201790484484,2668.6121289333205,2969.0331720149165,2754.4069653632773,3018.1442385882615,5265.666306366345,9.299015649571086,0.9308025244664313,1.8942767233879239,1.303087145293809,0.016183010385821445,-0.09888306284398739,-1.8966296328716126,-1.1244408990810215,15.001246415412046,1,13.12792173403298,9.019333990157595,0.0
181.82002018524835,23.144923478093713,3340.7799742248603,3047.8645797701374,2994.230852605918,2791.6279642224963,5357.399423304868,13.570661112382368,-1.090893570738503,-2.132460438282228,0.38802036828940617,2.3977632598117036,0.5960739491998754,0.4586285291820065,-2.305843708046267,24.300173752068513,0,8.573432418511745,16.67068149913947,0.0
150.71948025128924,21.176231449517882,2927.7719798791286,3032.08728974313,3073.136994759909,3003.767291314219,4569.0076498028075,16.74476660247568,-2.396057503316844,9.108373574410695,1.3075939695272727,-0.06548126965010044,1.9157120932138632,0.3931524565263115,1.3750512142411666,28.9772791734846,0,-2.9216996155303163,-4.042012895696173,0.0
49.46367406535479,22.46478376365563,3209.239025717517,2672.1738627808354,3002.645681170334,2896.820845245754,5000.7713192225365,8.727529650271002,0.008995358902236643,4.034653494452858,0.3189976927838438,-3.1292446200224626,-0.8057967053053096,0.13694361925659343,-4.288388760322669,39.205459082603475,1,1.964663230848335,-12.482419568423312,0.0
106.53904117958298,22.221201831059094,3237.386706081926,3245.8652251659532,2730.998889186631,3109.9519059856007,4574.089666870101,7.7352841425100385,-1.4870555283640012,1.2188517062844035,0.7227473710194515,0.2816608508135955,-3.7806140503962835,0.9558022156230714,0.21458187079844845,25.730206291454554,0,-8.111753449713783,-2.371292099916117,0.0
84.03304458092974,21.08575865148963,2808.672531684293,3122.279200294126,3426.1619626849556,2737.2747410646157,5218.328212585094,14.42366839316217,4.592361709187837,-1.8471323605242937,0.5336120837813555,-0.299994678239763,0.21557098247181083,-0.6480802762923459,-0.8858882219521745,26.740318768262195,0,-9.847136163551166,-9.66609889277101,0.0
33.4888179995929,20.7255877280095,3305.2323128635826,3178.1386361246555,2781.4519298679124,2885.974776147303,4575.715690501899,12.31836636040649,2.0477468745775425,4.686673912237474,0.5243619409085329,0.8835387150762162,0.259486110942725,3.303617895741228,0.12180344111880297,39.4797540187115,1,-0.8469263196207057,-4.236177938618486,0.0
298.02716550854166,21.999018793373008,3284.277007817981,3090.5606215883463,3359.7788770914176,2760.0335721949987,4792.984922315518,12.576056074242661,-0.1662808423150708,0.05644715067200084,0.6820189455536639,-3.136850270843033,1.230085625774793,0.698867493220294,-1.0600650629677169,26.899045064086668,0,-1.017944435067501,1.4386128549903185,0.0
166.82801336192472,23.112053714103194,3107.4313069515642,3258.825751879227,2895.776092887226,3081.198430987334,5409.334943467753,16.695393516218754,1.0135741396518185,-3.3446133505470623,0.8893807390620018,-0.11363979080939095,-2.5578186428444187,-1.1108822478603737,-9.694856148087837e-05,34.3861623499637,0,-2.3121948804530414,2.972603863831257,0.0
200.24620949464054,21.269681604670932,3005.6471986181623,2671.5081746836404,3143.7263821448437,2703.388886027103,5183.126608390477,13.717442940148116,-0.7226779200425857,-0.3369066403979294,3.0490633714689808,-2.985175653878387,-3.2607117101392658,-0.800933839030795,-2.4114711328708194,39.95325526963481,0,-15.672650860628885,7.31992522786371,0.0
259.77149048093463,20.067640649595155,2909.7678555396155,3181.639994868497,2927.2147275151574,2634.460007853668,4589.798529942388,20.142281653146664,0.9588837058530794,3.874868283550609,1.3297220352097892,-1.352794138163702,-1.3375094956622469,-0.24932743648735603,0.6714369474685591,34.43913577011854,0,7.976303391749519,2.498459594653139,0.0
30.86365072947757,21.517425203059627,3030.4870627043197,3149.8774075625884,2720.2988390648425,2973.4707016611615,5420.014368721257,8.116205816596963,4.10954604763763,1.7550137838973532,0.14118684497270306,2.2925187516480734,5.199246989939392,-1.815301577641141,-0.1753934198241916,26.25051026045058,1,-12.231994719399866,-1.2961743302143724,0.0
158.75895241672882,22.086340687332676,2935.3585304372396,2678.4745434283823,2809.184556614525,3036.0849617228127,4711.489785765795,17.354669369230514,-1.826259977378123,0.786085656612302,1.5211444226889392,-0.0688303302928513,0.6755184838447491,-0.905143906538082,-2.9869467492398334,9.280528146461496,1,3.570676780554263,2.387938115659084,0.0
141.21985203971684,22.860168850921138,2971.3505478865427,3097.4032019245615,2602.263314686334,2978.1209391440743,5030.425117737154,19.28878597740209,0.7604350644894606,-5.551493319248673,0.4963004062704777,-0.8852450610110274,2.736801668531675,-0.13339996869824308,3.128531967083424,22.03616558922239,0,-3.237872068947413,-7.022262428443497,0.0
97.61692634925929,22.69238672192658,3116.939065839735,3128.736024744954,3271.9959576106585,3004.441163864784,5279.619872245171,14.374474829932684,2.410913853385355,1.4262052584257159,0.7656816957037059,2.4554141837197987,-0.14409054879711514,3.5269060655578337,-1.996164738928991,25.84381102575837,1,-4.1107655743398235,1.7698360296907059,0.0
232.0139043011893,22.061539615080513,2954.1958369319314,3052.8403782718187,2976.961686378655,2701.1263344446165,4808.366131331269,12.951809358616316,-2.364921316353226,2.1649806620807928,0.7833064590459416,0.501114618134421,2.017157310330581,-1.084408373161619,-2.99996140320983,37.413661832689534,1,-9.720252817483624,1.6147402747065476,0.0
253.59593761704082,21.62744573234477,3022.1034919608746,2733.380557042205,2891.8497992858547,3243.205218293065,5142.396643263886,9.127939003428352,2.3551090333298714,-3.320698437337753,0.5531879547280146,1.0105851798328145,-1.316260714797515,2.420676832824309,-1.151320083504508,17.79433014364017,0,0.22118442327347385,8.83363789449012,0.0
18.349574176460806,21.74126144174158,3080.172307796098,3008.985553205771,2988.347622572222,3044.8382538165934,4899.219044326688,12.368681901664463,2.4642440943210113,1.8432039739155555,0.3336685942597302,-1.9978980168894032,-0.6513305409253544,-0.16496768201058573,4.2036025383644295,25.655376029261312,0,-7.958762959510707,0.7372380076697179,0.0
203.31785747964355,23.560155225174945,2852.3455904356065,2984.6483351478428,3092.30247114237,2900.9098575493367,5573.085135189522,12.412128855225525,2.523188185600521,-1.9283128885240437,0.6375308859812061,1.8358449342994252,-4.241382795964668,-1.5073113036889219,-0.34494067204370915,27.14660693191228,0,-5.311825098609005,5.164595724427948,0.0
69.78706365929474,21.888063841110743,3072.662250561148,3009.607010224008,3164.914938848883,2925.9976463583066,4861.178877470379,13.121009543951004,0.5300613551689001,1.5393368328450783,0.6285652841562038,2.7570033839522377,-3.50857118028537,3.8521485090611796,-2.942071580570326,35.32721615055227,0,-6.847251510474603,1.6118616902542924,0.0
176.14918157758217,22.40611778153059,3194.446178988179,3066.28675741821,2788.5749743092324,3257.4530970474243,5134.219825908961,7.190307760026867,1.2524522548315704,1.3447529398247147,0.7309576088237101,0.11012570883056237,-1.9168959172880085,0.7078137285504155,-2.947474040946886,19.56668070347687,0,-3.762600882786535,-2.6644477831703672,0.0
167.90998872545742,22.65639669068639,2876.943617770415,2587.4636083153227,3083.813665690684,2869.0458819454484,5409.736855789164,8.361680498952982,-1.859620685582862,0.716461215913154,1.2681538669359476,1.267921550097162,2.0001741470017063,-1.3897379465546793,-0.7506971167086098,29.53613841482592,0,-7.005927520779254,-1.3852480064653656,0.0
182.83351924867043,22.210678459962672,3040.6017235450513,3221.97595923538,3193.9198487756184,3088.9129314416114,4495.443209959628,22.14635389784342,-1.2601333852564787,-1.5382351928392106,0.7187528621364222,1.5155826927523055,-0.09146940553361382,-0.11614154288295628,-1.2546981411638736,25.7455130577819,0,-15.216673078657855,-7.257777360048021,0.0
