altitude,battery_voltage,motor_rpm,airspeed,ground_speed,throttle_position,elevator_position,rudder_position,aileron_position,pitch_angle,roll_angle,yaw_rate,gps_hdop,temperature,wind_speed,angle_of_attack,label
92.64977759062026,11.620631868624884,4667.60210241811,25.98696543315797,17.20076132258113,77.15405381542612,1.108810969636778,-1.4173489750832253,-0.13904197397852971,2.8364883047750222,0.6097738992073994,-0.8037733966244734,0.6062451270546134,19.677458437869596,1.7497784601969935,4.928780382794011,0.0
340.801416734974,11.225154036896509,4730.394014309579,23.300858180331623,22.55848029171574,62.83022848883988,-3.7265917025718376,4.303403415363137,-2.285517583785881,0.2675231284463466,3.051017185051319,1.6140465364503278,0.7838968537536457,35.55258640614323,1.672774085247039,5.165910482608222,0.0
422.5067640807718,10.913309974059631,5146.470651233015,24.109157203241168,22.200153241575197,78.99126374745656,1.374952100234333,-0.4698618190525031,-0.3771518577836236,5.670954581517825,5.615158378042903,-1.9481837352050975,3.2212986377280344,28.09954810096015,4.062245957954213,5.142847855679533,0.0
388.3404142310052,11.447087556454111,5201.048824610045,23.441686358590022,20.57951454972463,79.84284382718954,-3.2129364868955888,0.9641979397117254,-8.091333727336938,7.56764780039826,1.5810019812117007,2.3871054119635136,0.9029068550723001,29.873382500083505,2.097864755313982,6.319469292588039,0.0
270.4036989691749,11.281509674434417,5082.993911931315,18.05825646440227,23.843725506445676,74.39273593108625,3.686206858705472,2.023631351227809,3.335375744691037,2.4961015616430133,5.217938365596291,-3.632509760571604,1.0854982122715526,29.007458735623093,3.813235120658653,3.307515963330914,0.0
493.5159032367838,11.151637414579925,5435.607834289213,27.718794719078744,20.38771592467375,72.16057110239637,0.7354923313932902,-4.093212231197642,-5.830870108396702,2.7072424728086824,-0.4817010728084919,2.5416783397701637,1.9895990490073312,30.294018011192495,2.9293980883116966,4.4445431704263205,0.0
216.86513471147373,10.903502233990533,5008.944886888349,25.109385654817135,29.529966207531764,68.91792984326366,-0.03886260060787779,-3.189981709388474,-0.3910060804895462,4.380048754100313,3.9171520463670095,-2.06761409132729,1.044884094353115,22.070929364554026,1.859983916568817,3.6258161008643945,0.0
325.26982499617384,10.97754583016158,4504.435736421941,22.089310760763453,25.61341039773671,70.64980252261357,-0.6000587423147771,1.617954373874308,-8.089292714992716,3.2448919223794426,-1.8930876801321155,0.9778879294627294,2.0155355119424847,23.66028026639991,7.622882995196959,4.463548173192959,0.0
456.46966519360984,11.147747094844128,4721.147957567733,24.109663283924757,24.897911373657184,78.06796999152151,-1.8614680837443647,-3.9846081079251507,-1.0997823143853878,6.013344706762303,-5.001556922578137,-0.5167586042618871,0.6836968651491997,27.202995011965942,3.2231724491086244,3.716008801310108,0.0
105.74619636433539,10.981747285106893,4572.305822637036,30.357562663871622,27.33213168082316,71.84937210853072,-1.6561867103610879,0.9220962936493314,-0.723183150899864,7.057741377192878,-6.938122714493893,0.8971291381143989,1.573370378493979,29.24026764122954,0.3980975290561792,2.273036410325409,0.0
375.40178910168095,11.087725382366182,4920.653321589492,25.88983057968229,25.360299046576728,84.49025461195369,-2.672051116237492,-2.3416183744346815,-0.13022288814155009,6.252367539924896,3.236168108693829,3.1089110663089667,1.027092320294694,26.435909437246806,1.5572156833649247,8.236090906750473,0.0
346.6739664730603,11.189561434942584,5521.79629279883,23.690207753706215,24.06999311511372,64.26342113643115,-2.0950051564499357,-0.7594844970317106,0.3436491594829863,4.013983165289315,-2.2753919568116636,0.2989302326234335,0.38328554070148063,30.36174367526754,1.8109617848772563,6.2405341176499105,0.0
262.73148718693665,11.295166793319119,5165.613123772302,22.18851958343733,17.77993951600499,80.52577566744742,-0.2737608519050226,0.4045407038603006,4.434181665926939,7.468725295681792,-5.219627373019373,-3.034028581817399,0.7308054055891247,39.4433415944186,5.119754420044729,4.507423031456977,0.0
380.4139084816487,11.224216392986593,5361.536276040264,29.429145312503163,21.972996317064585,70.65495981071717,2.1140256078181023,0.7829422929229471,-3.28706433460286,5.847546894172994,-2.6757194434678953,2.3778279908058093,2.2951349170985154,42.27374570152637,1.6332054732175743,7.460427950563135,0.0
444.376848785513,11.103101292834017,4841.308671238998,24.960526096709987,25.68641461557123,83.08706269406825,0.9559190760012641,1.0303685229192068,-1.3547849158160348,6.339629696734441,-2.537340825180729,-2.1647318443789727,0.9859535697206401,33.5390744018937,5.235409268726343,5.741491080643602,0.0
216.1369100395811,10.889224932972406,5242.52707225439,21.534245046378516,17.54418348783927,68.79779986166244,0.6482066340621577,-2.5911733407747795,3.6481550068704376,4.358587773195399,-7.764278075676227,-0.2769596925994284,0.3867140933813662,21.657132078122384,4.222049441391551,5.732236149350934,0.0
259.20183053581843,10.879188222823185,5049.4010262467455,26.52780342709625,23.594197732782458,74.67001882924443,-1.5486985376566709,1.5167038649591795,1.2417485009391012,7.773855221212498,-2.612227533781919,1.771003362559761,1.621918365532474,26.284081590938836,1.0977624318419579,5.138150653247092,0.0
424.7285666624535,10.954831260232954,4980.8529708127735,29.05890136630806,29.383466191512568,71.28552330443375,-0.6837857319763601,-0.7098766084054334,3.041579093093894,6.476286495462153,7.737831231205372,-1.823029569064751,0.13802672272380226,17.745525717474592,0.7082632530956778,3.941146139939864,0.0
253.82856661022743,10.935610705672776,4838.139586938665,24.687441405557827,21.421730550795598,74.01884408240427,0.7273407459275167,-1.0871786054196688,-0.9231044477130644,5.272450497674183,-6.181223632846199,-3.0401215391616185,0.7559865182729242,28.431930758944628,3.6892214320380954,3.3095799608046024,0.0
343.9714918269541,11.339506989206232,5049.358340928655,20.18463833476942,11.876369657132816,75.67939667662876,-2.0178173881936172,0.7010580359654217,3.914473247191961,1.6176849881382052,-2.1324528836892207,1.0537470332145027,0.3097623915502775,32.981693017081064,8.79507703704866,4.99522015926932,0.0
324.420869980051,11.342054956697135,4639.081398769379,23.233354964411483,26.29029749942931,79.04194416095602,-4.602959437424262,-2.7709337783430796,-0.32633812052638383,4.319515871521246,-2.7984114320826348,-2.613767962667786,0.4255941736481705,22.33218397160413,7.791628449149088,3.850191617791877,0.0
320.20798815990526,10.976149231360264,4864.666627311692,21.34559367533576,27.827316396952497,66.00465638804492,2.366007591434385,-0.11535346521980765,1.1912825774297646,5.59861771186411,-6.330591822362448,1.6162405879418842,0.47446921652581087,20.73598499440831,2.0029081028033864,1.9271608288859272,0.0
273.95434267134226,11.25218902530398,5145.156349923024,25.96959736260866,32.652301265922866,89.7914220211671,1.7831433466826203,-1.731383520708316,-1.3924097595447902,1.665818571221843,-5.611847291129072,2.0181401335912,0.19365669205223063,35.97896975378559,1.1175523690422826,5.786586930002896,0.0
241.89868307405635,11.016498352220609,4748.794806707986,25.779029415328264,31.85568692605332,77.18987158229248,-1.6128768068478097,3.173510750587747,6.324402199898879,3.229755968548739,-4.514986949136786,-3.05411980942797,0.607103118630397,16.341888374919225,6.48248187864653,5.894492574732506,0.0
102.38776233820514,11.02556430162303,4748.813389366973,23.63619747823997,26.722266056398823,71.0340912046752,0.2889298136286473,1.1349057740938124,-3.340245279059526,4.100069889073148,7.643892681343325,-1.0772878537183872,1.5694777114146896,17.570172039728938,7.368706760521721,7.1983009898453,0.0
325.1064735666117,11.098905859037442,4492.195181833949,23.045929565307425,23.99912240834777,72.35050549372268,-0.6746780258943947,-1.3868959875289357,-3.0042548769648745,5.01269439235667,-6.104632070540044,-0.923721128666342,3.2865228887191784,28.74791282711087,2.4257377727933847,5.642127690891566,0.0
251.52126754677326,11.302218067190658,4913.638409343539,22.507376626684536,28.592790045434768,78.29780775457087,1.6725162994182898,-0.32528701192170795,4.177375772824071,8.901046062737562,1.9061967570957339,0.00668106862366021,1.3857645045104994,6.950641222027258,2.70183491404879,10.078690810318161,0.0
103.92405005829116,11.068331788953524,5531.1075883468575,26.443577064613336,23.072674468799587,94.10606257948052,-1.0151725993942737,3.528782255349711,-2.7196218104059624,7.790063900360534,2.5728530425583838,2.643659164160448,1.8099893046684667,31.850239608428808,2.4098991868784037,0.8257010793344453,0.0
149.08946896967495,10.941689862477876,4596.654721800013,22.419216215532778,27.768513404261483,76.17050858725378,0.5287768004065931,1.776090291315454,-1.8337940244222377,6.375204552912419,2.475026571724669,-0.2500549979624291,1.307268215947379,26.44923021066351,9.77178538565063,4.718998732483636,0.0
55.680728231849265,11.039549910174125,4641.844185461398,22.99639069161008,24.15638189691535,81.89781509939631,2.6398427225209793,0.6505314527031243,-0.7297214926857679,9.854868501419848,0.8603042839095147,0.07219263147755198,0.6619208711973286,19.616248753304433,3.845859930298766,3.767256613506233,0.0
416.769363497206,11.162026880294437,4981.349969437491,25.79689990184477,26.22037091524398,77.02794829112287,-1.1042617860975865,-1.5840015497005164,6.144621259407575,3.799030294608018,-4.514386527415968,-3.235420364249802,0.35841630078462133,32.69401613423072,1.7650945822507274,4.721975472282999,0.0
183.87717302476707,11.180559570232687,4931.022493712458,31.953547759639974,21.92788951941608,82.28728542578138,-3.2052253198746823,2.6898940312393402,-0.4365818062416075,7.007705142910349,-1.575786050543204,-0.7788256857841035,1.44793745260392,26.432650540030437,9.391214929337593,5.5715334242480425,0.0
495.74305213573376,10.971598528000397,5014.715744318421,25.97588292385578,22.141078887907387,75.90658122551667,-1.6053620360032128,0.872925003281673,-0.35824990736917256,5.864034270598373,-6.138008705124789,3.3524593933300313,0.21833016695304394,36.96691030215483,0.41278258259250666,6.155918285754872,0.0
335.1147157225294,10.751019550028293,5345.430747370313,25.45761631384172,30.145405122529734,71.22350324155636,-0.6870180354637176,0.3010202460702679,3.45372649542629,11.210682086178197,3.3237080723102626,-0.46494633570732574,0.1734596453716577,15.014117059881611,0.4987562850999608,5.14872272587447,0.0
223.75879006872103,11.085814283485451,5254.158438129909,27.339511366095245,19.356644453523913,80.01757497056903,0.46073301608034734,1.028922524711646,-0.7754145455857554,6.776195471867467,5.186670669971613,3.0678955714231018,0.7665756384058591,19.65737202667729,1.3138117479883453,8.225065808359265,0.0
441.42881645214857,11.059594932693061,5385.883387203493,27.689636334044277,24.25980716411903,86.05090860307455,-0.23803688720324567,0.9700162650419853,-7.591186007929759,2.306451248962476,-0.9697475882370246,1.527676099338542,0.852102430862771,32.97223621430509,1.1727327073587797,3.861086415627958,0.0
438.34183650659736,11.064536112899756,5502.309868568978,28.79728914017293,29.50393651713506,64.0679295435977,2.4975330574354864,0.950122093082026,3.8409759961673537,3.498101231972507,-1.2040982453788969,-2.1794726308087307,1.48498677146243,23.02967251498654,2.40764585882761,5.309511338909588,0.0
206.50509189211414,10.828517476613765,5099.74054942029,22.871437256460577,24.626570587366878,83.65500276403107,2.1402786538720564,2.45201315367868,3.7793589489620487,-0.2842904937364379,-7.661266698009982,0.15178423765594237,2.4910066902914942,20.80557425553997,4.016263092393769,5.598791384019905,0.0
377.94576988977184,11.053345887886925,4929.405573288435,23.285403181648068,23.183534840924484,87.28935161602939,1.5493789621407603,-0.8341971974708567,-2.265711693995654,4.41799445703726,-7.515415202165922,1.0976640352525053,0.4745607076168294,22.027240529977202,0.9349391519569172,5.39027655035396,0.0
58.05217607813621,10.950011795710035,5376.0671259541305,31.276194099639948,24.95325193920889,73.63420545719828,-2.6806225813572397,-0.259691248356721,4.56443270596297,8.33291014483008,1.0077283941092468,-1.6696865513509496,0.7066035955867392,24.97500489465865,2.3918561160507736,7.648444882336916,0.0
209.0072364814549,11.038288197539174,4741.293157867729,23.61166923603627,24.10207734818865,92.73923727272046,-2.874869687738432,3.627592906652735,4.124816981208825,6.0335914399553525,1.0874395810142135,2.9169135507282227,0.5159686998121927,32.76974173059166,2.665115177977663,3.8530297892178407,0.0
113.94596082424857,10.756408174856512,5083.074554910246,21.137674114417322,26.745802831877686,74.86262680537526,3.241581431436021,-2.1686192357206386,-0.29250614252217844,5.320670262686688,-2.3691061542809773,1.6084042751334378,3.1901995244137136,23.66082330055041,1.480325900601176,7.771799696351537,0.0
279.77271997183936,11.270007235746442,5217.2718461825,27.51349152448684,22.120647296635703,93.39804844918991,3.9599033982439473,0.290851278464202,-5.910755325361775,9.588956615104486,-0.34607001514645436,0.8278723513920989,3.625680782019297,31.56466483198326,4.947165580094707,7.4487778520195,0.0
362.15890392170803,11.095193571297015,4816.4166773778215,22.22303715075625,30.005628693033124,64.16453088873665,-1.2287219333474508,-4.712232096467281,-3.154893584117061,0.4421216359887161,3.6927959361304015,-3.2547431053239397,0.22641446076844746,13.042920616319627,5.714826020334515,7.930950581310499,0.0
89.55211104480307,11.142901459887137,5041.010032322257,24.196634903275022,29.40709551917401,62.92172201710126,1.4828724941854508,-0.2875355883662122,2.9661483834224507,14.3945862626576,-5.577475288687407,-1.4140852827620558,0.5044843871703322,36.285936586386505,2.68203237646415,4.841899230293873,0.0
394.3197894615207,11.177883713626908,5008.30352203548,26.352822997293316,19.214559853991524,90.44918879062277,2.4007580573615517,1.9117895876175588,-3.038765784689058,9.733300269818864,6.120129131717757,-0.8413621511594322,1.1977458273233275,36.764923377913156,0.6101991406471126,4.845643249360452,0.0
455.5839767201665,10.91556209378377,4916.284876102926,25.35616387564389,21.645956260321817,66.29302851558656,-0.3317046604956224,2.4440447571934776,3.6743719092156737,2.9353694713743925,-2.937568860836148,3.1459825959179146,2.1187494650587375,26.31032503294936,3.0818548895094877,6.184729242845468,0.0
319.9539549947118,10.963820548729105,5446.3104176346915,28.867188176255706,27.35192144351067,52.31350351484889,0.28163962458080904,1.331184753426671,1.6684850160198783,2.766375434128868,2.4596652936690195,0.5910009211945272,1.519153153118541,18.155166040908643,1.7484794535691155,6.990530941497821,0.0
387.08976529136703,10.974321132432614,4747.144091915474,17.903101232805028,21.616802702640495,87.05551198999021,-1.249753184984828,-1.0634990731626757,1.1711845998353558,2.1708110570397707,1.7879165279715716,-2.545046956189158,1.28043521117362,36.09167056391678,5.640715490511212,8.487551915051931,0.0
273.41973112965684,10.989223835127083,5091.533220371936,26.714784688991475,27.885981642810663,60.84011887618307,-0.09792490378938928,-2.997516554223248,-3.9804596023160093,-0.5687032140717685,4.874728028892571,-0.7717056584842078,0.6620802794803187,21.558097518312266,0.8736512823796921,4.98135419126774,0.0
